trainability,stranger_directed_aggression,owner_directed_aggression,dog_directed_aggression,stranger_directed_fear,nonsocial_fear,dog_directed_fear,touch_sensitivity,separation_related,excitability,attachment,chasing,energy
3.2236545571171766,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.42537700303201026,-0.9684864045004721,1.196343202745192,-0.8317723715898884,-1.0209454044958857,-1.5975752644171435,-0.3102785144548332,-1.2493361429971979,-1.120892398924319
-1.5047375500965923,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.0469394405201584,3.2086405052466,1.3578457941103954,0.4333118605534615,-0.28384951777457784,0.9325460976693575,-0.7303141591736502,1.0867101656661435
-1.81996369057751,-0.6867807112714345,-0.46864248169320966,0.3515256979217681,-0.14591909626472468,-1.1988731454955504,-0.31287977413086404,-0.8317723715898884,-1.0209454044958857,-0.9407123910958608,1.9682332744395166,-1.3790916389530847,0.7187764049010666
-0.8742852691347563,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-0.9684864045004721,-0.815954099756216,0.04407489469022494,-0.3976922909033083,-0.502803808881672,1.9682332744395166,-1.2493361429971979,1.0867101656661435
-0.5590591286538384,-0.16145989481331993,2.4667985334155107,0.3515256979217681,-0.7048349097992959,-0.0469394405201584,-0.815954099756216,1.7957694272504516,1.6798180877386162,0.8109219377608936,0.9325460976693575,0.04821881656167158,1.0867101656661435
-0.5590591286538384,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-1.1988731454955504,-0.815954099756216,-0.8317723715898884,1.2643160120102312,-0.06489522666748344,-0.5174159498088647,-0.7303141591736502,0.3508426441359894
-0.24383298817292046,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.0469394405201584,-0.815954099756216,1.7957694272504516,-0.8131943666316932,-0.06489522666748344,-0.10314107910080102,0.5672408003852192,0.3508426441359894
1.962749995193505,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.9684864045004721,1.196343202745192,-0.8317723715898884,-0.6054433287675008,2.1246476844034596,1.1396835330233896,-1.7683581268207456,1.4546439264312208
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.42537700303201026,-0.5077129225103152,0.19019455149448797,0.4819985278302817,0.017809784825076575,-0.9407123910958608,0.3111337916072622,-0.2112921753501024,1.4546439264312208
-2.135189831058428,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-0.5077129225103152,0.19019455149448797,3.1095403266706216,-0.6054433287675008,2.343601975510554,0.7254086623153259,0.95650728825288,0.7187764049010666
0.3866192927889154,-0.6867807112714345,-0.04929376524910689,0.016636434382283863,-0.7048349097992959,-0.9684864045004721,-0.815954099756216,-0.8317723715898884,-0.8131943666316932,-0.28384951777457784,-0.5174159498088647,-0.2112921753501024,-0.017091116629087594
-0.8742852691347563,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.42537700303201026,-0.27732618151523675,0.19019455149448797,0.4819985278302817,-0.8131943666316932,2.5625562666176482,1.1396835330233896,-1.3790916389530847,0.7187764049010666
1.647523854712587,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,0.6442207824650767,-0.815954099756216,-0.39384873844983176,-1.0209454044958857,-0.502803808881672,-0.5174159498088647,1.0862627842087669,-0.7529586381592419
1.0170715737507512,-0.4241203030423773,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,0.18344730047492008,0.69326887711984,0.04407489469022494,-0.6054433287675008,0.5919676466537995,0.7254086623153259,-0.6005586632177632,1.0867101656661435
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-1.1988731454955504,0.19019455149448797,-0.8317723715898884,-0.8131943666316932,-1.5975752644171435,1.3468209683774213,0.04821881656167158,-0.38502487739416486
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,-0.7380996635053936,0.19019455149448797,0.04407489469022494,-0.6054433287675008,-0.7217580999887664,-0.7245533851628966,-0.2112921753501024,0.3508426441359894
-0.5590591286538384,-0.6867807112714345,0.37005495119499615,-0.9880313562361683,-0.7048349097992959,-0.5077129225103152,0.19019455149448797,-0.39384873844983176,0.8488139362818464,1.9056933932963656,1.761095839085485,-0.4708031672618762,-0.38502487739416486
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,0.3515256979217681,-0.7048349097992959,-0.27732618151523675,-0.815954099756216,-0.8317723715898884,0.8488139362818464,0.3730133555467054,-0.5174159498088647,0.5672408003852192,-0.017091116629087594
0.7018454332698333,-0.6867807112714345,-0.46864248169320966,2.6957505426981565,-0.7048349097992959,-1.4292598864906287,3.2086405052466,0.04407489469022494,-0.8131943666316932,0.8109219377608936,0.10399635625323057,1.3457737761205408,1.0867101656661435
-0.5590591286538384,-0.6867807112714345,-0.04929376524910689,0.3515256979217681,-0.7048349097992959,0.41383404146999825,-0.31287977413086404,-0.17488692187980337,-0.6054433287675008,-0.7217580999887664,-0.5174159498088647,-0.2112921753501024,-0.38502487739416486
-1.1895114096156743,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.0469394405201584,-0.815954099756216,0.9199221609703383,-0.18994125303911588,-0.06489522666748344,1.761095839085485,0.5672408003852192,1.4546439264312208
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,1.0213042250007363,-0.7048349097992959,-1.1988731454955504,1.699417528370544,-0.8317723715898884,-1.0209454044958857,-1.1596666822029549,-1.345965691224992,0.5672408003852192,-0.7529586381592419
1.647523854712587,-0.6867807112714345,0.37005495119499615,-0.3182528291572001,-0.7048349097992959,0.18344730047492008,1.196343202745192,0.4819985278302817,0.017809784825076575,0.3730133555467054,-0.10314107910080102,-1.5088471349089718,-0.7529586381592419
-0.5590591286538384,-0.6867807112714345,-0.46864248169320966,1.35619348854022,-0.7048349097992959,-0.5077129225103152,-0.815954099756216,-0.8317723715898884,1.2643160120102312,-0.7217580999887664,-1.1388282558709601,-0.7303141591736502,-0.017091116629087594
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-1.4292598864906287,-0.815954099756216,-0.8317723715898884,-0.8131943666316932,1.9056933932963656,1.9682332744395166,0.04821881656167158,1.822577687196298
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.42537700303201026,-0.9684864045004721,-0.815954099756216,-0.8317723715898884,-1.0209454044958857,-1.3786209733100494,-2.588790303349182,-1.2493361429971979,-0.7529586381592419
3.5388806975980946,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.9684864045004721,-0.31287977413086404,-0.8317723715898884,-0.8131943666316932,-1.1596666822029549,-2.7959277387032144,-1.7683581268207456,-0.7529586381592419
-0.5590591286538384,-0.6867807112714345,-0.46864248169320966,1.0213042250007363,-0.14591909626472468,-0.9684864045004721,-0.31287977413086404,-0.8317723715898884,-0.18994125303911588,-0.9407123910958608,-1.967377997287087,0.04821881656167158,-0.7529586381592419
1.962749995193505,-0.6867807112714345,-0.46864248169320966,-0.3182528291572001,-0.7048349097992959,-1.1988731454955504,-0.815954099756216,-0.8317723715898884,0.017809784825076575,-0.502803808881672,0.3111337916072622,1.3457737761205408,-0.7529586381592419
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,0.686414961461252,-0.7048349097992959,0.18344730047492008,-0.815954099756216,1.1388839775403667,-0.3976922909033083,-1.3786209733100494,-3.003065174057246,-1.5088471349089718,0.7187764049010666
1.0170715737507512,-0.6867807112714345,-0.46864248169320966,0.686414961461252,-0.7048349097992959,-0.0469394405201584,-0.31287977413086404,0.4819985278302817,-0.18994125303911588,-0.06489522666748344,-1.345965691224992,0.5672408003852192,-0.7529586381592419
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,-0.9880313562361683,-0.7048349097992959,-0.0469394405201584,-0.815954099756216,1.7957694272504516,0.017809784825076575,1.0298762288679884,0.3111337916072622,0.3077298084734452,0.3508426441359894
0.07139315230799746,-0.6867807112714345,0.789403667639099,0.016636434382283863,-0.7048349097992959,-0.0469394405201584,-0.815954099756216,0.4819985278302817,0.641062898417654,-1.3786209733100494,0.10399635625323057,1.3457737761205408,1.0867101656661435
-0.5590591286538384,-0.6867807112714345,-0.46864248169320966,1.35619348854022,-0.7048349097992959,-0.0469394405201584,-0.31287977413086404,0.04407489469022494,-0.18994125303911588,-0.502803808881672,0.9325460976693575,-0.7303141591736502,-1.4888261596893961
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,0.8746075234601552,0.19019455149448797,0.9199221609703383,0.22556082268926902,0.3730133555467054,0.3111337916072622,-0.7303141591736502,0.3508426441359894
0.07139315230799746,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,-0.7048349097992959,-0.9684864045004721,0.19019455149448797,-0.8317723715898884,-0.8131943666316932,-0.06489522666748344,1.5539584037314529,1.3457737761205408,-0.017091116629087594
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,0.4129967172698465,-0.27732618151523675,-0.31287977413086404,-0.8317723715898884,-0.8131943666316932,-1.3786209733100494,-2.3816528679951507,0.8267517922969931,-1.120892398924319
1.0170715737507512,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,-0.5077129225103152,-0.31287977413086404,0.04407489469022494,0.017809784825076575,0.15405906443961068,1.761095839085485,0.04821881656167158,0.3508426441359894
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,2.08974415787356,-0.9684864045004721,-0.815954099756216,-0.17488692187980337,0.8488139362818464,-1.3786209733100494,0.3111337916072622,-0.9898251510854239,-0.7529586381592419
-0.24383298817292046,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,1.1049942644552335,-0.815954099756216,0.9199221609703383,0.8488139362818464,-0.9407123910958608,-0.3102785144548332,-0.2112921753501024,1.0867101656661435
3.2236545571171766,-0.6867807112714345,2.8861472498596137,-0.6531420926966842,-0.7048349097992959,-0.0469394405201584,-0.31287977413086404,-0.8317723715898884,0.8488139362818464,-1.5975752644171435,0.10399635625323057,-1.7683581268207456,-0.017091116629087594
-1.1895114096156743,-0.6867807112714345,0.37005495119499615,0.686414961461252,-0.7048349097992959,-0.5077129225103152,1.196343202745192,-0.17488692187980337,-0.6054433287675008,-0.7217580999887664,-0.10314107910080102,0.5672408003852192,-1.120892398924319
-0.24383298817292046,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,0.8746075234601552,-0.31287977413086404,0.04407489469022494,-0.6054433287675008,-0.28384951777457784,-0.5174159498088647,1.3457737761205408,-1.120892398924319
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,1.0213042250007363,0.6924546240371321,-0.9684864045004721,1.196343202745192,-0.8317723715898884,-0.3976922909033083,-0.28384951777457784,-0.9316908205169282,1.3457737761205408,-0.7529586381592419
0.3866192927889154,-0.4241203030423773,-0.46864248169320966,-1.3229206197756522,0.13353881050256092,-0.0469394405201584,0.19019455149448797,-0.39384873844983176,0.017809784825076575,0.5919676466537995,1.5539584037314529,-0.7303141591736502,-0.38502487739416486
-0.8742852691347563,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,1.2513704375717032,1.56576774644539,-0.31287977413086404,0.4819985278302817,-0.8131943666316932,0.5919676466537995,1.3468209683774213,-0.2112921753501024,1.0867101656661435
1.3322977142316692,-0.6867807112714345,1.2087523840832017,0.016636434382283863,-0.7048349097992959,-0.9684864045004721,-0.815954099756216,0.04407489469022494,-1.0209454044958857,1.4677848110821765,-1.1388282558709601,1.3457737761205408,-0.7529586381592419
-0.24383298817292046,-0.6867807112714345,-0.04929376524910689,0.016636434382283863,-0.14591909626472468,-0.7380996635053936,-0.31287977413086404,-0.39384873844983176,-0.6054433287675008,2.1246476844034596,1.5539584037314529,1.3457737761205408,0.3508426441359894
-0.5590591286538384,-0.6867807112714345,-0.46864248169320966,0.686414961461252,-0.7048349097992959,-0.5077129225103152,1.196343202745192,0.04407489469022494,-0.18994125303911588,0.15405906443961068,0.10399635625323057,0.04821881656167158,1.0867101656661435
-0.24383298817292046,-0.6867807112714345,-0.04929376524910689,0.016636434382283863,-0.7048349097992959,-0.9684864045004721,0.19019455149448797,0.04407489469022494,-0.7835156469368088,-0.502803808881672,1.3468209683774213,0.1779743125175584,-0.7529586381592419
-0.5590591286538384,-0.6867807112714345,0.37005495119499615,0.016636434382283863,-0.7048349097992959,0.8746075234601552,1.699417528370544,-0.8317723715898884,0.017809784825076575,-1.1596666822029549,-1.967377997287087,-0.2112921753501024,-0.7529586381592419
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,-0.7048349097992959,-0.9684864045004721,0.19019455149448797,0.4819985278302817,-0.3976922909033083,0.3730133555467054,1.5539584037314529,0.5672408003852192,0.3508426441359894
-1.1895114096156743,-0.6867807112714345,-0.04929376524910689,-0.3182528291572001,2.3692020646408456,0.18344730047492008,-0.815954099756216,-0.8317723715898884,0.4333118605534615,-0.28384951777457784,0.9325460976693575,0.1779743125175584,0.7187764049010666
-2.135189831058428,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,0.9719125308044176,-0.5077129225103152,1.196343202745192,-0.8317723715898884,-0.8131943666316932,0.8109219377608936,1.5539584037314529,-0.2112921753501024,0.7187764049010666
-0.24383298817292046,-0.6867807112714345,-0.46864248169320966,0.686414961461252,-0.14591909626472468,0.6442207824650767,-0.31287977413086404,-0.8317723715898884,-0.8131943666316932,0.8109219377608936,0.9325460976693575,0.8267517922969931,1.0867101656661435
1.0170715737507512,-0.6867807112714345,0.37005495119499615,-0.6531420926966842,-0.14591909626472468,-0.0469394405201584,0.69326887711984,-0.8317723715898884,0.4333118605534615,-0.06489522666748344,0.3111337916072622,-0.9898251510854239,-0.38502487739416486
0.3866192927889154,-0.6867807112714345,-0.46864248169320966,0.016636434382283863,0.9719125308044176,0.41383404146999825,0.69326887711984,-0.8317723715898884,0.4333118605534615,0.8109219377608936,1.5539584037314529,1.3457737761205408,-0.7529586381592419
-0.24383298817292046,-0.6867807112714345,-0.46864248169320966,0.686414961461252,0.13353881050256092,-0.7380996635053936,1.699417528370544,0.9199221609703383,2.7185732770595785,2.343601975510554,0.3111337916072622,1.3457737761205408,-0.017091116629087594
1.962749995193505,-0.6867807112714345,-0.46864248169320966,-1.3229206197756522,2.648659971408131,-1.4292598864906287,1.699417528370544,-0.17488692187980337,0.4333118605534615,0.15405906443961068,0.7254086623153259,-0.9898251510854239,-0.7529586381592419
2.277976135674423,-0.6867807112714345,2.8861472498596137,0.016636434382283863,0.4129967172698465,0.6442207824650767,-0.815954099756216,0.4819985278302817,0.641062898417654,-0.06489522666748344,-1.345965691224992,0.5672408003852192,-0.38502487739416486
-0.5590591286538384,-0.6867807112714345,2.0474498169714077,1.35619348854022,-0.14591909626472468,1.796154487440469,1.196343202745192,-0.17488692187980337,-0.18994125303911588,1.0298762288679884,1.3468209683774213,0.1779743125175584,-0.38502487739416486
0.3866192927889154,0.3638609216447946,-0.04929376524910689,0.016636434382283863,0.13353881050256092,0.18344730047492008,0.19019455149448797,0.4819985278302817,0.9734645590003618,-0.7217580999887664,-0.10314107910080102,-0.2112921753501024,-0.7529586381592419
2.0528146067594815,-0.6867807112714345,0.37005495119499615,0.686414961461252,-0.7048349097992959,-0.27732618151523675,-0.815954099756216,-0.8317723715898884,0.1662033832994998,-0.28384951777457784,0.5182712269612944,0.3077298084734452,-1.4888261596893961
0.2515223754399505,-0.6867807112714345,-0.46864248169320966,-0.6531420926966842,-0.7048349097992959,-0.9684864045004721,-0.815954099756216,0.04407489469022494,-0.3976922909033083,-1.3786209733100494,-0.5174159498088647,1.3457737761205408,-0.7529586381592419
